Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-05-22 00:00:00-04:00,200.7100067138672,202.75,199.6999969482422,201.36000061035156,200.5643310546875,46742400,205.82297312107366,217.15306463399375,194.49288160815357,22.660183025840183,5.665045756460046,0.3030478171498961,False,False,False,False
2025-05-23 00:00:00-04:00,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,194.49838256835938,78432900,204.81792846882482,216.59500960974978,193.04084732789985,23.554162281849926,5.888540570462482,0.0946396190145467,False,False,False,False
2025-05-27 00:00:00-04:00,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,199.41885375976562,56288500,204.3790787778765,216.07245204884958,192.6857055069034,23.386746541946195,5.846686635486549,0.3217335593674092,False,False,False,False
2025-05-28 00:00:00-04:00,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,199.62802124023438,45339700,204.0020234817878,215.09205979187453,192.91198717170107,22.180072620173462,5.5450181550433655,0.3385025435135624,False,False,False,False
2025-05-29 00:00:00-04:00,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,199.15988159179688,51396800,203.61611619287868,214.65714948230828,192.57508290344907,22.082066578859212,5.520516644714803,0.3339775296146269,False,False,False,False
2025-05-30 00:00:00-04:00,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,200.05633544921875,70819900,203.35267713674887,214.32560868414959,192.37974558934815,21.94586309480144,5.48646577370036,0.3859616036780036,False,False,False,False
2025-06-02 00:00:00-04:00,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,200.90296936035156,35423300,203.19527902355776,213.4729193693434,192.91763867777212,20.555280691571284,5.138820172892821,0.42725557496625605,False,False,False,False
2025-06-03 00:00:00-04:00,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,202.46678161621094,46381600,203.2023957139295,213.01427153685532,193.39051989100366,19.623751645851655,4.905937911462914,0.5034452412439565,False,False,False,True
2025-06-04 00:00:00-04:00,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,202.0185546875,43604000,203.1659777720523,212.82466589061522,193.50728965348935,19.31737623712587,4.829344059281468,0.48209019467309333,False,False,True,False
2025-06-05 00:00:00-04:00,203.5,204.75,200.14999389648438,200.6300048828125,199.83721923828125,55126100,202.92445654450563,212.5372770719154,193.31163601709585,19.22564105481956,4.80641026370489,0.3806566888900722,False,False,False,False
2025-06-06 00:00:00-04:00,203.0,205.6999969482422,202.0500030517578,203.9199981689453,203.11419677734375,46607700,203.01927003254752,212.68480692030226,193.35373314479278,19.33107377550948,4.83276844387737,0.5465948320749218,False,False,False,True
2025-06-09 00:00:00-04:00,204.38999938964844,206.0,200.02000427246094,201.4499969482422,200.65396118164062,72862600,202.86981545308987,212.76479779757693,192.9748331086028,19.789964688974123,4.947491172243531,0.4282556322276448,False,False,True,False
2025-06-10 00:00:00-04:00,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,201.86915588378906,54672600,202.8507852355523,212.51226910145004,193.18930136965457,19.322967731795472,4.830741932948868,0.49064392855609257,False,False,False,False
2025-06-11 00:00:00-04:00,203.5,204.5,198.41000366210938,198.77999877929688,197.99452209472656,60989900,202.4630912873375,212.37642603422358,192.54975654045143,19.826669493772158,4.9566673734430395,0.31423544134845527,False,False,False,False
2025-06-12 00:00:00-04:00,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,198.412841796875,43904600,202.15232039789987,211.5383200831833,192.76632071261645,18.771999370566846,4.692999842641711,0.3427272773998322,False,False,False,False
2025-06-13 00:00:00-04:00,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,195.6737060546875,51447300,201.60924197412297,210.9906413246671,192.22784262357882,18.762798701088286,4.6906996752720715,0.22502796048323376,False,False,False,False
2025-06-16 00:00:00-04:00,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,197.63592529296875,43020700,201.30550446886792,210.19676498299046,192.4142439547454,17.78252102824507,4.445630257061268,0.3377335645862933,False,False,False,False
2025-06-17 00:00:00-04:00,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,194.86691284179688,38856200,200.76593255656132,209.41006531028722,192.12179980283543,17.288265507451797,4.322066376862949,0.20350217234323217,False,False,False,False
2025-06-18 00:00:00-04:00,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,195.80319213867188,45394700,200.36727248746544,208.64699196581876,192.08755300911213,16.55943895670663,4.139859739176657,0.2712923326501411,False,False,False,False
2025-06-20 00:00:00-04:00,198.24000549316406,201.6999969482422,196.86000061035156,201.0,200.2057342529297,96813500,200.42753225056396,208.90327880451943,191.95178569660848,16.95149310791095,4.237873276977737,0.5337709336747972,False,False,False,True
2025-06-23 00:00:00-04:00,201.6300048828125,202.3000030517578,198.9600067138672,201.5,200.70376586914062,55814300,200.52967203622455,208.82584320236262,192.2335008700865,16.592342332276132,4.148085583069033,0.5584804691431615,False,False,False,False
2025-06-24 00:00:00-04:00,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,199.50851440429688,54064000,200.50779879960868,208.62235394776576,192.3932436514516,16.22911029631416,4.05727757407854,0.4871961097030649,False,False,True,False
2025-06-25 00:00:00-04:00,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,200.76353454589844,39525700,200.60800820522633,208.58510686200518,192.63090954844748,15.9541973135577,3.988549328389425,0.559670150409788,False,False,False,True
2025-06-26 00:00:00-04:00,201.42999267578125,202.63999938964844,199.4600067138672,201.0,200.2057342529297,50799100,200.64534075710952,208.46072808336675,192.8299534308523,15.630774652514447,3.9076936631286117,0.5226898058973312,False,False,False,False
2025-06-27 00:00:00-04:00,201.88999938964844,203.22000122070312,200.0,201.0800018310547,200.28541564941406,73188600,200.68673704986622,208.36458588763836,193.0088882120941,15.355697675544263,3.838924418886066,0.5256103492982142,False,False,False,False
2025-06-30 00:00:00-04:00,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,204.3592529296875,91912800,201.11371429930233,209.64977922985975,192.57764936874491,17.07212986111483,4.268032465278708,0.7375968260926818,False,False,False,False
2025-07-01 00:00:00-04:00,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,206.998779296875,78788900,201.7524088731039,210.43886816509774,193.06594958111003,17.372918583987712,4.343229645996928,0.8492561380393074,False,False,False,False
2025-07-02 00:00:00-04:00,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,211.60055541992188,67941800,202.77027492722794,211.6920860927568,193.8484637616991,17.843622331057702,4.4609055827644255,1.0,False,False,False,False
2025-07-03 00:00:00-04:00,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,212.70614624023438,34955800,203.7969157009927,212.3945450175468,195.19928638443864,17.195258633108153,4.298814658277038,1.0,False,False,False,False
2025-07-07 00:00:00-04:00,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,209.120361328125,50229000,204.382923438826,213.60678835888092,195.15905851877108,18.447729840109844,4.611932460027461,0.8017755332318462,False,False,False,False
2025-07-08 00:00:00-04:00,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,209.1801300048828,42848900,204.91883496911265,213.8163125426699,196.0213573955554,17.79495514711448,4.44873878677862,0.7861012852032301,False,False,False,False
2025-07-09 00:00:00-04:00,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,210.3056640625,48749400,205.5113268186875,214.34105675695935,196.68159688041567,17.65945987654368,4.41486496913592,0.81873412948701,False,False,False,False
2025-07-10 00:00:00-04:00,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,211.5706787109375,44443600,206.16834366091817,214.80509999501126,197.53158732682508,17.273512668186186,4.318378167046546,0.861342832873067,False,False,False,False
2025-07-11 00:00:00-04:00,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,210.3256072998047,39765800,206.6437398515078,214.92682116254315,198.36065854047246,16.566162622070692,4.141540655517673,0.7726197921409189,False,False,False,False
2025-07-14 00:00:00-04:00,209.92999267578125,210.91000366210938,207.5399932861328,208.6199951171875,207.79563903808594,38840100,206.8319546387154,215.01072989384252,198.65317938358825,16.35755051025427,4.089387627563568,0.6093097941131969,False,False,False,False
2025-07-15 00:00:00-04:00,209.22000122070312,211.88999938964844,208.9199981689453,209.11000061035156,208.28370666503906,42296300,207.04891139791886,215.06380998202545,199.03401281381227,16.02979716821318,4.007449292053295,0.6285786208524092,False,False,False,False
2025-07-16 00:00:00-04:00,210.3000030517578,212.39999389648438,208.63999938964844,210.16000366210938,209.3295440673828,47490500,207.34520589927033,215.31061352633344,199.3797982722072,15.93081525412623,3.9827038135315576,0.6766888710927703,False,False,False,False
2025-07-17 00:00:00-04:00,210.57000732421875,211.8000030517578,209.58999633789062,210.02000427246094,209.1901092529297,48068100,207.59994860147896,215.2108168086092,199.98908039434872,15.221736414260477,3.805434103565119,0.6589868333756426,False,False,False,False
2025-07-18 00:00:00-04:00,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,210.34552001953125,48974600,207.94090517998393,215.20868583397927,200.67312452598858,14.53556130799069,3.6338903269976726,0.7228388314124948,False,False,False,False
2025-07-21 00:00:00-04:00,212.10000610351562,215.77999877929688,211.6300048828125,212.47999572753906,211.64036560058594,51377400,208.3731995178463,215.83420332714525,200.91219570854736,14.922007618597888,3.730501904649472,0.7752174046992375,False,False,False,False
2025-07-22 00:00:00-04:00,213.13999938964844,214.9499969482422,212.22999572753906,214.39999389648438,213.55279541015625,46404100,208.94717993485943,216.2060836073691,201.68827626234977,14.517807345019321,3.6294518362548303,0.8755948699440248,False,False,False,False
2025-07-23 00:00:00-04:00,215.0,215.14999389648438,212.41000366210938,214.14999389648438,213.30377197265625,46989300,209.44268602644277,216.5236973785765,202.36167467430906,14.162022704267429,3.540505676066857,0.8323895158438882,False,False,False,False
2025-07-24 00:00:00-04:00,213.89999389648438,215.69000244140625,213.52999877929688,213.75999450683594,212.91531372070312,46022600,209.85385826267068,216.65876921201288,203.04894731332848,13.609821898684402,3.4024554746711004,0.7870086231284805,False,False,False,False
2025-07-25 00:00:00-04:00,214.6999969482422,215.24000549316406,213.39999389648438,213.8800048828125,213.03485107421875,40268800,210.23730079792227,216.7297229716662,203.74487862417834,12.984844347487865,3.2462110868719662,0.7805350597517919,False,False,False,False
2025-07-28 00:00:00-04:00,214.02999877929688,214.85000610351562,213.05999755859375,214.0500030517578,213.2041778564453,37858000,210.60041529828757,216.8015969636415,204.39923363293366,12.402363330707828,3.100590832676957,0.7781395498170238,False,False,False,False
2025-07-29 00:00:00-04:00,214.17999267578125,214.80999755859375,210.82000732421875,211.27000427246094,210.43515014648438,51411700,210.66418567678028,217.04324722247378,204.28512413108677,12.758123091387006,3.1895307728467515,0.5474849310781181,False,False,False,False
2025-07-30 00:00:00-04:00,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,208.2239227294922,45512500,210.5104539982067,217.18560902311995,203.83529897329348,13.350310049826476,3.337577512456619,0.3906054660155339,False,False,True,False
2025-07-31 00:00:00-04:00,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,206.7498016357422,80698400,210.2304114578269,216.77404951540507,203.68677340024874,13.087276115156328,3.271819028789082,0.29671826969959403,False,False,False,False
2025-08-01 00:00:00-04:00,210.8699951171875,213.5800018310547,201.5,202.3800048828125,201.58029174804688,104434500,209.48275368877793,217.78802830680922,201.17747907074664,16.61054923606258,4.152637309015645,0.07239530704108785,False,False,False,False
2025-08-04 00:00:00-04:00,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,202.5464630126953,75109300,208.89868249018153,217.61343208781594,200.18393289254712,17.429499195268818,4.3573747988172045,0.18165026863353173,False,False,False,False
2025-08-05 00:00:00-04:00,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,202.11814880371094,44155100,208.32928398339712,216.80855715642434,199.8500108103699,16.958546346054447,4.239636586513612,0.1810289216970343,False,False,False,False
2025-08-06 00:00:00-04:00,205.6300048828125,215.3800048828125,205.58999633789062,213.25,212.40733337402344,108483100,208.79792360402595,218.92127080252388,198.67457640552803,20.24669439699585,5.061673599248962,0.7198915195082232,False,False,False,True
2025-08-07 00:00:00-04:00,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,219.16053771972656,90224800,209.86764504928985,220.4986587486411,199.2366313499386,21.262027398702514,5.315506849675629,0.9779578889371185,False,False,False,False
2025-08-08 00:00:00-04:00,220.8300018310547,231.0,219.25,229.35000610351562,228.4437255859375,113854000,211.72310800683516,223.6410203362513,199.80519567741902,23.83582465883228,5.95895616470807,1.0,True,False,False,False
2025-08-11 00:00:00-04:00,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,226.53909301757812,61806100,213.1951922610205,224.88131396784658,201.50907055419444,23.372243413652143,5.843060853413036,1.0,False,False,False,False
2025-08-12 00:00:00-04:00,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,229.0021209716797,55626200,214.76231622630277,226.02582490795407,203.49880754465147,22.527017363302605,5.631754340825651,1.0,False,False,False,False
