Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-01 13:38:00-04:00,256.29998779296875,256.4599914550781,256.2698974609375,256.3399963378906,256.3399963378906,84314,256.2271677841292,256.5808283464366,255.87350722182182,0.707321124614765,0.17683028115369126,0.6595153174915686,False,False,False,False
2025-10-01 13:40:00-04:00,256.364990234375,256.5,256.364990234375,256.3999938964844,256.3999938964844,94037,256.2456909834458,256.5959862219443,255.89539574494728,0.7005904769970357,0.17514761924925892,0.7202469461188957,False,False,False,False
2025-10-01 13:42:00-04:00,256.4100036621094,256.4169921875,256.2650146484375,256.30999755859375,256.30999755859375,76002,256.25378404516624,256.5994452676274,255.90812282270508,0.6913224449223208,0.1728306112305802,0.5813130165820444,False,False,False,False
2025-10-01 13:44:00-04:00,256.42999267578125,256.4397888183594,256.30499267578125,256.3900146484375,256.3900146484375,53984,256.2656394104703,256.603693739201,255.92758508173966,0.6761086574613273,0.16902716436533183,0.6839574698454235,False,False,False,False
2025-10-01 13:46:00-04:00,256.3800048828125,256.3999938964844,256.239990234375,256.239990234375,256.239990234375,86810,256.2682761131314,256.60452574141084,255.9320264848519,0.6724992565589503,0.16812481413973757,0.4579391672474146,False,False,True,False
2025-10-01 13:48:00-04:00,256.2149963378906,256.31500244140625,256.2149963378906,256.31500244140625,256.31500244140625,48846,256.26955144269675,256.5921773288514,255.94692555654208,0.6452517723093081,0.16131294307732702,0.5704391691119987,False,False,False,True
2025-10-01 13:50:00-04:00,256.30010986328125,256.3699951171875,256.2449951171875,256.3299865722656,256.3299865722656,64174,256.2738791404285,256.5892424379677,255.9585158428893,0.6307265950783858,0.15768164876959645,0.5889568194443217,False,False,False,False
2025-10-01 13:52:00-04:00,256.32000732421875,256.45001220703125,256.30999755859375,256.3599853515625,256.3599853515625,56937,256.2833508133143,256.5951807107871,255.97152091584155,0.6236597949455245,0.15591494873638112,0.6228787535596707,False,False,False,False
2025-10-01 13:54:00-04:00,256.3800048828125,256.42999267578125,256.3200988769531,256.375,256.375,62847,256.2920822137204,256.5947078812115,255.98945654622926,0.6052513349822277,0.15131283374555693,0.63699727945591,False,False,False,False
2025-10-01 13:56:00-04:00,256.3764953613281,256.55999755859375,256.34130859375,256.559814453125,256.559814453125,71775,256.31064964115876,256.62675053486953,255.994548747448,0.6322017874215362,0.15805044685538405,0.8941222833020904,False,False,False,False
2025-10-01 13:58:00-04:00,256.5400085449219,256.5400085449219,256.4100036621094,256.4560852050781,256.4560852050781,76975,256.3257019741312,256.64015493667404,256.0112490115884,0.6289059250856326,0.15722648127140815,0.7073175426502004,False,False,False,False
2025-10-01 14:00:00-04:00,256.4512023925781,256.6700134277344,256.42498779296875,256.5899963378906,256.5899963378906,115373,256.3481747244868,256.6801875177284,256.01616193124516,0.6640255864832625,0.16600639662081562,0.8641751437388691,False,False,False,False
2025-10-01 14:02:00-04:00,256.5849914550781,256.5849914550781,256.4200134277344,256.5299987792969,256.5299987792969,90979,256.3637455019042,256.6965535978529,256.03093740595546,0.6656161918974703,0.16640404797436759,0.7497734872085163,False,False,False,False
2025-10-01 14:04:00-04:00,256.5444030761719,256.6000061035156,256.4801025390625,256.55999755859375,256.55999755859375,67385,256.3811699366807,256.7046779359252,256.0576619374362,0.647015998488996,0.161753999622249,0.7763882536609322,False,False,False,False
2025-10-01 14:06:00-04:00,256.57000732421875,256.6499938964844,256.4849853515625,256.489990234375,256.489990234375,83963,256.3964543707245,256.7206132790289,256.0722954624201,0.6483178166088237,0.16207945415220593,0.644274707950765,False,False,False,False
2025-10-01 14:08:00-04:00,256.489990234375,256.6400146484375,256.4800109863281,256.5299987792969,256.5299987792969,80295,256.41107853903844,256.7348222889343,256.0873347891426,0.6474874997917368,0.1618718749479342,0.6836641484147313,False,False,False,False
2025-10-01 14:10:00-04:00,256.52508544921875,256.5368957519531,256.3999938964844,256.5199890136719,256.5199890136719,69121,256.4181783182446,256.73692806424464,256.09942857224456,0.6374994920000745,0.15937487300001862,0.6597031789121228,False,False,False,False
2025-10-01 14:12:00-04:00,256.5354919433594,256.6499938964844,256.4700012207031,256.614990234375,256.614990234375,80163,256.4334307117947,256.756304018351,256.1105574052384,0.6457466131125784,0.1614366532781446,0.7811621755244855,False,False,False,False
2025-10-01 14:14:00-04:00,256.6199951171875,256.6859130859375,256.5400085449219,256.6701965332031,256.6701965332031,57658,256.45234582381624,256.77211270792003,256.13257893971246,0.6395337682075706,0.15988344205189264,0.8406398852048942,False,False,False,False
2025-10-01 14:16:00-04:00,256.6700134277344,256.67999267578125,256.57000732421875,256.6300048828125,256.6300048828125,67355,256.46894796385953,256.77873522986545,256.1591606978536,0.6195745320118249,0.15489363300295622,0.7599476102253534,False,False,False,False
2025-10-01 14:18:00-04:00,256.6400146484375,256.6499938964844,256.57501220703125,256.6000061035156,256.6000061035156,53707,256.4822231484771,256.77602802577303,256.18841827118115,0.587609754591881,0.14690243864797026,0.7004441793522309,False,False,False,False
2025-10-01 14:20:00-04:00,256.6000061035156,256.6499938964844,256.50469970703125,256.510009765625,256.510009765625,81179,256.4891448603409,256.78262808779783,256.19566163288397,0.5869664549138633,0.14674161372846584,0.5355470148411831,False,False,False,False
2025-10-01 14:22:00-04:00,256.5,256.59991455078125,256.4700012207031,256.5350036621094,256.5350036621094,66359,256.4935094588352,256.78362702956207,256.20339188810834,0.580235141453727,0.14505878536343175,0.5715127373537032,False,False,False,False
2025-10-01 14:24:00-04:00,256.5299987792969,256.5799865722656,256.489990234375,256.5799865722656,256.5799865722656,62747,256.4988883478003,256.7779934290326,256.21978326656796,0.5582101624646612,0.1395525406161653,0.6452826012827563,False,False,False,False
2025-10-01 14:26:00-04:00,256.5899963378906,256.6449890136719,256.5899963378906,256.61138916015625,256.61138916015625,72030,256.5099902356834,256.77418529707376,256.24579517429305,0.5283901227807064,0.1320975306951766,0.6919016274173035,False,False,False,False
2025-10-01 14:28:00-04:00,256.6142883300781,256.6199951171875,256.45001220703125,256.4849853515625,256.4849853515625,73996,256.5107845838971,256.7825567211796,256.23901244661454,0.5435442745650789,0.13588606864126973,0.45253517782848335,False,False,True,False
2025-10-01 14:30:00-04:00,256.4800109863281,256.5400085449219,256.44000244140625,256.4700012207031,256.4700012207031,66787,256.5081705666063,256.7727667108637,256.24357442234884,0.5291922885148779,0.13229807212871947,0.4278724449854042,False,False,False,False
2025-10-01 14:32:00-04:00,256.4750061035156,256.4800109863281,256.3299865722656,256.3450012207031,256.3450012207031,54652,256.4964399977008,256.764581410345,256.2282985850566,0.5362828252883673,0.13407070632209184,0.21761397185105014,False,False,False,False
2025-10-01 14:34:00-04:00,256.3450012207031,256.42999267578125,256.29998779296875,256.3800048828125,256.3800048828125,75747,256.4843976281281,256.75172587607034,256.2170693801858,0.5346564958845192,0.1336641239711298,0.3047480090130118,False,False,False,False
2025-10-01 14:36:00-04:00,256.3599853515625,256.375,256.2650146484375,256.3699951171875,256.3699951171875,60739,256.4703283227706,256.73392179279364,256.2067348527476,0.5271869400460218,0.13179673501150546,0.30968192122823124,False,False,False,False
2025-10-01 14:38:00-04:00,256.3599853515625,256.4700927734375,256.2900085449219,256.3699951171875,256.3699951171875,94539,256.4614112264924,256.73466219521623,256.1881602577685,0.5465019374477151,0.13662548436192878,0.33272500417508716,False,False,False,False
2025-10-01 14:40:00-04:00,256.3500061035156,256.476806640625,256.3500061035156,256.4150085449219,256.4150085449219,54469,256.4568901982252,256.72817617749854,256.1856042189519,0.5425719585466595,0.13564298963666488,0.4228090345554905,False,False,False,False
2025-10-01 14:42:00-04:00,256.4150085449219,256.5400085449219,256.3599853515625,256.3660888671875,256.3660888671875,76270,256.4535699496219,256.7337319696398,256.173407929604,0.5603240400357663,0.14008101000894158,0.34387412250092986,False,False,False,False
2025-10-01 14:44:00-04:00,256.3599853515625,256.3599853515625,256.25,256.25738525390625,256.25738525390625,56416,256.4379083863395,256.71327197779306,256.1625447948859,0.5507271829071669,0.13768179572679173,0.17220951128600384,False,False,False,False
2025-10-01 14:46:00-04:00,256.2699890136719,256.3299865722656,256.2349853515625,256.27679443359375,256.27679443359375,60116,256.4229255672412,256.68975304369,256.15609809079234,0.5336549528976775,0.13341373822441938,0.226169254395642,False,False,False,False
2025-10-01 14:48:00-04:00,256.277099609375,256.3999938964844,256.2699890136719,256.3949890136719,256.3949890136719,59599,256.4164555742921,256.68260127965857,256.15030986892566,0.5322914107329098,0.13307285268322744,0.45967141271229045,False,False,False,False
2025-10-01 14:50:00-04:00,256.3999938964844,256.4599914550781,256.3599853515625,256.37109375,256.37109375,78437,256.4146049023481,256.67413725788106,256.1550725468152,0.5190647110658801,0.12976617776647004,0.4161739347320138,False,False,False,False
2025-10-01 14:52:00-04:00,256.375,256.4814147949219,256.33331298828125,256.33331298828125,256.33331298828125,65687,256.4115644599494,256.67476394125714,256.1483649786416,0.5263989626155308,0.1315997406538827,0.3513456955171132,False,False,False,False
2025-10-01 14:54:00-04:00,256.3399963378906,256.4200134277344,256.29998779296875,256.4150085449219,256.4150085449219,64884,256.4083999007677,256.66928456089784,256.1475152406375,0.5217693202603186,0.13044233006507966,0.5126658350684575,False,False,False,True
2025-10-01 14:56:00-04:00,256.4100036621094,256.55999755859375,256.4100036621094,256.5299987792969,256.5299987792969,87951,256.41712371974216,256.68191869315615,256.1523287463282,0.5295899468279686,0.13239748670699214,0.7131367112060693,False,False,False,False
2025-10-01 14:58:00-04:00,256.5400085449219,256.75,256.489990234375,256.739990234375,256.739990234375,107891,256.44025417401275,256.73057160321036,256.14993674481514,0.5806348583952285,0.14515871459880714,1.0,False,False,False,False
2025-10-01 15:00:00-04:00,256.7344055175781,256.94000244140625,256.7200012207031,256.7200012207031,256.7200012207031,204528,256.47388091562465,256.7791668460431,256.1685949852062,0.6105718608368988,0.1526429652092247,0.9030980149349255,False,False,False,False
2025-10-01 15:02:00-04:00,256.7099914550781,256.739990234375,256.5329895019531,256.59991455078125,256.59991455078125,116792,256.4882063613464,256.8043638452074,256.1720488774854,0.6323149677219817,0.15807874193049543,0.676665420142293,False,False,False,False
2025-10-01 15:04:00-04:00,256.59979248046875,256.7099914550781,256.55999755859375,256.6863098144531,256.6863098144531,57430,256.50381524211105,256.8183557568828,256.1892747273393,0.6290810295434994,0.15727025738587486,0.790097084114123,False,False,False,False
2025-10-01 15:06:00-04:00,256.70001220703125,256.80999755859375,256.6700134277344,256.760009765625,256.760009765625,86911,256.52694460800376,256.8380278974702,256.2158613185373,0.6221665789329336,0.1555416447332334,0.8746025027910791,False,False,False,False
2025-10-01 15:08:00-04:00,256.760009765625,256.8399963378906,256.70001220703125,256.79998779296875,256.79998779296875,79918,256.55104500526977,256.85901679196144,256.2430732185781,0.6159435733833334,0.15398589334583335,0.9041649242828441,False,False,False,False
2025-10-01 15:10:00-04:00,256.80499267578125,256.80499267578125,256.6700134277344,256.7139892578125,256.7139892578125,110934,256.56805644481005,256.8722269024419,256.2638859871782,0.6083409152637387,0.15208522881593467,0.7398865658069023,False,False,False,False
2025-10-01 15:12:00-04:00,256.7099914550781,256.7799987792969,256.6199951171875,256.75,256.75,80699,256.5822096055102,256.88796374980075,256.2764554612196,0.6115082885811489,0.15287707214528723,0.774387768118635,False,False,False,False
2025-10-01 15:14:00-04:00,256.7300109863281,256.739990234375,256.6083984375,256.6343994140625,256.6343994140625,59739,256.58970672517387,256.8932057675354,256.28620768281235,0.6069980847230454,0.15174952118076135,0.5736290443305483,False,False,False,False
2025-10-01 15:16:00-04:00,256.635009765625,256.69000244140625,256.625,256.6499938964844,256.6499938964844,89313,256.5959250160427,256.8820746424493,256.3097753896361,0.5722992528131954,0.14307481320329885,0.594476587512356,False,False,False,False
2025-10-01 15:18:00-04:00,256.6499938964844,256.6499938964844,256.5199890136719,256.5400085449219,256.5400085449219,99908,256.5934556956284,256.87699133595686,256.3099200552999,0.5670712806569327,0.14176782016423317,0.40574879643948636,False,False,True,False
2025-10-01 15:20:00-04:00,256.54998779296875,256.6099853515625,256.260009765625,256.2900085449219,256.2900085449219,151142,256.57376161865136,256.8989388121345,256.24858442516825,0.650354386966228,0.162588596741557,0.06369468797906266,False,False,False,False
2025-10-01 15:22:00-04:00,256.28240966796875,256.29998779296875,256.05499267578125,256.05999755859375,256.05999755859375,134725,256.53229156060024,256.87395005817257,256.1906330630279,0.6833169951446507,0.17082924878616268,0.0,False,False,False,False
2025-10-01 15:24:00-04:00,256.04998779296875,256.0574951171875,255.91009521484375,256.0050048828125,256.0050048828125,141847,256.4807271330778,256.81820024964287,256.1432540165127,0.6749462331301856,0.1687365582825464,0.0,False,False,False,False
2025-10-01 15:26:00-04:00,256.0050048828125,256.0299072265625,255.8699951171875,256.0,256.0,114606,256.43176589322115,256.7674741200047,256.0960576664376,0.6714164535670761,0.16785411339176903,0.0,False,False,False,False
2025-10-01 15:28:00-04:00,256.010009765625,256.0849914550781,255.91000366210938,255.94000244140625,255.94000244140625,158939,256.3885817623935,256.72571672509247,256.0514467996946,0.6742699253978799,0.16856748134946997,0.0,False,False,False,False
2025-10-01 15:30:00-04:00,255.94000244140625,256.1400146484375,255.92999267578125,256.1400146484375,256.1400146484375,740486,256.3582413397102,256.7036672006705,256.0128154787499,0.6908517219205805,0.17271293048014513,0.18411934956745216,False,False,False,False
2025-10-01 15:32:00-04:00,256.125,256.1300048828125,255.98500061035156,256.0350036621094,256.0350036621094,106018,256.32888531228616,256.67077139476766,255.9869992298047,0.68377216496296,0.17094304124074,0.07020530341020853,False,False,False,False
