Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2021-05-04 00:00:00-04:00,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,124.76266479492188,137564700,131.45039332293734,137.44191489266677,125.4588717532079,11.983043139458871,2.995760784864718,0.19954252797767782,False,False,False,True
2021-05-05 00:00:00-04:00,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.00665283203125,84000900,131.20178457067223,137.11415367825296,125.28941546309152,11.824738215161446,2.9561845537903615,0.23768734573932687,True,False,False,False
2021-05-06 00:00:00-04:00,127.88999938964844,129.75,127.12999725341797,129.74000549316406,126.60707092285156,78128300,130.98002739716637,136.82516014330542,125.13489465102731,11.690265492278115,2.922566373069529,0.39392696814102396,False,False,False,False
2021-05-07 00:00:00-04:00,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,127.28150177001953,78973300,130.91685008785663,136.53346931524115,125.30023086047211,11.233238454769037,2.808309613692259,0.43707572603968403,False,False,False,False
2021-05-10 00:00:00-04:00,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,123.99710083007812,88071200,130.61365767691308,136.34861681261384,124.87869854121232,11.469918271401525,2.8674795678503813,0.17186695547987563,False,False,False,False
2021-05-11 00:00:00-04:00,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.07823181152344,126142800,130.07743621397665,136.05489980231826,124.09997262563503,11.954927176683228,2.988731794170807,0.1514046057933844,False,False,False,False
2021-05-12 00:00:00-04:00,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.00884246826172,112172300,129.42434692479523,135.53606488672457,123.3126289628659,12.223435923858673,3.0558589809646683,0.0,False,False,False,False
2021-05-13 00:00:00-04:00,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.15937805175781,105861300,129.0150441980786,135.1915913403775,122.83849705577971,12.353094284597788,3.088273571149447,0.17254819851743844,False,False,False,False
2021-05-14 00:00:00-04:00,126.25,127.88999938964844,125.8499984741211,127.44999694824219,124.58360290527344,81918000,128.82916680816672,134.9720588700248,122.68627474630864,12.285784123716155,3.071446030929039,0.38774262627143047,True,False,False,False
2021-05-17 00:00:00-04:00,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,123.4301528930664,74244600,128.57146822698218,134.55607083851382,122.58686561545053,11.969205223063284,2.992301305765821,0.30771725933137994,False,False,False,False
2021-05-18 00:00:00-04:00,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.04206085205078,63342900,128.28275681225966,134.11089897953266,122.45461464498666,11.656284334546001,2.9140710836365002,0.20550149261846473,False,False,False,False
2021-05-19 00:00:00-04:00,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,121.88568878173828,92612000,127.88979588476519,133.54712334702964,122.23246842250073,11.31465492452891,2.8286637311322274,0.217199201857925,False,False,False,False
2021-05-20 00:00:00-04:00,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,124.44673919677734,76857100,127.77743428473732,133.4750287566347,122.07983981283994,11.395188943794778,2.8487972359486946,0.45897946682155577,False,False,False,False
2021-05-21 00:00:00-04:00,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.6090316772461,79295400,127.62847226998929,133.3143074778024,121.94263706217617,11.371670415626227,2.8429176039065567,0.30667114993127953,False,False,False,False
2021-05-24 00:00:00-04:00,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,124.2414779663086,63092900,127.56798295401995,133.18723506829784,121.94873083974205,11.238504228555783,2.8096260571389458,0.45835882868560424,False,False,False,False
2021-05-25 00:00:00-04:00,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.04596710205078,72009500,127.5310324677616,132.98836089649063,122.07370403903259,10.914656857458041,2.7286642143645103,0.44218499489963176,False,False,False,False
2021-05-26 00:00:00-04:00,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,123.99710083007812,56575900,127.4696641702832,132.57526000027994,122.36406834028645,10.211191659993489,2.552797914998372,0.43931504600095844,False,False,False,False
2021-05-27 00:00:00-04:00,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,122.46240234375,94625600,127.32969615406574,132.43673191278157,122.22266039534993,10.214071517431634,2.5535178793579085,0.29932611874992243,False,False,False,False
2021-05-28 00:00:00-04:00,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,121.80744934082031,71311100,127.1065507017378,131.95288288458204,122.26021851889357,9.692664365688472,2.423166091422118,0.2424289135375514,False,False,False,False
2021-06-01 00:00:00-04:00,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,121.48489379882812,67637100,126.86052999029687,131.50422816139965,122.21683181919408,9.287396342205568,2.321849085551392,0.2221469703760732,False,False,False,False
2021-06-02 00:00:00-04:00,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,122.2473373413086,59278900,126.66270168881212,131.08002900520697,122.24537437241727,8.834654632789693,2.2086636581974233,0.31858893224077406,False,False,False,False
2021-06-03 00:00:00-04:00,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,120.76155090332031,76229200,126.39387284997497,130.7554674957655,122.03227820418445,8.723189291581036,2.180797322895259,0.17284076510847166,False,False,False,False
2021-06-04 00:00:00-04:00,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.05870056152344,75169300,126.2896945317513,130.73913026227916,121.84025880122343,8.898871461055734,2.2247178652639334,0.4550847381207776,True,False,False,False
2021-06-07 00:00:00-04:00,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.06844329833984,71057600,126.2319459430689,130.53443767329787,121.9294542128399,8.604983460457973,2.1512458651144932,0.4614241655762214,False,False,False,False
2021-06-08 00:00:00-04:00,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,123.88955688476562,74403800,126.3181099377642,130.70235353256794,121.93386634296046,8.768487189607484,2.192121797401871,0.5481141064453352,False,False,True,False
2021-06-09 00:00:00-04:00,127.20999908447266,127.75,126.5199966430664,127.12999725341797,124.27078247070312,56877900,126.39575006738934,130.58756997409944,122.20393016067925,8.383639813420189,2.095909953355047,0.5875809555717402,False,False,False,False
2021-06-10 00:00:00-04:00,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,123.27372741699219,71186400,126.4291708702781,130.6518087863172,122.20653295423901,8.445275832078181,2.1113189580195453,0.46220724269132646,False,False,False,True
2021-06-11 00:00:00-04:00,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,124.48583984375,53522400,126.48004346643093,130.54841838432313,122.41166854853873,8.1367498357844,2.0341874589461,0.6069167696251657,False,False,True,False
2021-06-14 00:00:00-04:00,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.54546356201172,96906500,126.75464214291357,131.11017828727827,122.39910599854886,8.711072288729412,2.177768072182353,0.9276572919094523,False,False,False,False
2021-06-15 00:00:00-04:00,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.72431945800781,62746300,127.05197796685235,131.21396183955403,122.88999409415068,8.323967745403351,2.080991936350838,0.8109119955714912,False,False,False,False
2021-06-16 00:00:00-04:00,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.22286987304688,91815000,127.31686895413625,131.548652974724,123.0850849335485,8.463568041175506,2.1158920102938765,0.8347435654283023,False,False,False,False
2021-06-17 00:00:00-04:00,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.82601928710938,96721700,127.69907160086534,132.087679050449,123.31046415128168,8.77721489916732,2.19430372479183,0.9660842570523793,False,False,False,False
2021-06-18 00:00:00-04:00,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.52590942382812,108953300,127.98836658217553,132.2481108453946,123.72862231895648,8.51948852643811,2.1298721316095275,0.7901160232825634,False,True,False,False
2021-06-21 00:00:00-04:00,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,129.3245086669922,79663300,128.30439558792816,132.77816481447374,123.83062636138257,8.94753845309117,2.2368846132727924,0.9465594067884968,False,False,False,False
2021-06-22 00:00:00-04:00,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.96669006347656,74783600,128.7731830771979,133.29157672386236,124.25478943053344,9.036787293328928,2.259196823332232,1.0,False,False,False,False
2021-06-23 00:00:00-04:00,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.69302368164062,60214200,129.24716564127428,133.53172224260823,124.96260903994033,8.569113202667893,2.1422783006669732,1.0,False,False,False,False
2021-06-24 00:00:00-04:00,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.40956115722656,68711000,129.66743544456688,133.86553772854086,125.46933316059288,8.396204567947976,2.099051141986994,0.9457452396800267,False,False,False,False
2021-06-25 00:00:00-04:00,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.11630249023438,70783700,130.01053675329365,134.00482917508117,126.01624433150612,7.988584843575055,1.9971462108937637,0.8879865980957456,False,False,False,False
2021-06-28 00:00:00-04:00,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.74874877929688,62111300,130.4342953127518,134.45715837029027,126.41143225521333,8.045726115076945,2.0114315287692364,1.0,False,False,False,False
2021-06-29 00:00:00-04:00,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,133.26390075683594,64556100,130.93801364575114,134.98659027546546,126.88943701603684,8.097153259428623,2.0242883148571558,1.0,False,False,False,False
2021-06-30 00:00:00-04:00,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.87969970703125,63261400,131.4912188697483,135.44293954547555,127.53949819402105,7.903441351454504,1.975860337863626,1.0,False,False,False,False
2021-07-01 00:00:00-04:00,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.18276977539062,52485800,131.99554725073583,135.8660973237341,128.12499717773755,7.7411001459965405,1.9352750364991351,1.0,False,False,False,False
2021-07-02 00:00:00-04:00,137.89999389648438,140.0,137.75,139.9600067138672,136.81224060058594,78852600,132.68517788443933,136.7146720956456,128.65568367323306,8.05898842241254,2.014747105603135,1.0,False,False,False,False
2021-07-06 00:00:00-04:00,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.825927734375,108181800,133.5481769904662,137.81271921707528,129.28363476385712,8.529084453218161,2.1322711133045402,1.0,False,False,False,False
2021-07-07 00:00:00-04:00,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,141.3185577392578,104911600,134.5473985588655,138.95948558625116,130.13531153147983,8.824174054771333,2.2060435136928334,1.0,False,False,False,False
2021-07-08 00:00:00-04:00,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.01846313476562,105575500,135.31970984598,140.07059000168178,130.5688296902782,9.501760311403586,2.3754400778508966,1.0,False,False,False,False
2021-07-09 00:00:00-04:00,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.846435546875,99890800,136.1911656829762,141.0669578231078,131.31537354284458,9.751584280263216,2.437896070065804,1.0,False,False,False,False
2021-07-12 00:00:00-04:00,146.2100067138672,146.32000732421875,144.0,144.5,141.25015258789062,76299700,137.0243882313981,141.87660262236028,132.1721738404359,9.704428781924378,2.4261071954810944,1.0,False,False,False,False
2021-07-13 00:00:00-04:00,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,142.36451721191406,100827100,137.83889128829122,142.97188460636815,132.7058979702143,10.265986636153855,2.5664966590384637,1.0,False,False,False,False
2021-07-14 00:00:00-04:00,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.79554748535156,127050800,138.88280620992967,144.28850178311296,133.47711063674637,10.811391146366589,2.702847786591647,1.0,False,False,False,False
2021-07-15 00:00:00-04:00,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.140625,106820300,139.8009513983627,145.24807814664953,134.3538246500759,10.89425349657364,2.72356337414341,1.0,False,False,False,False
2021-07-16 00:00:00-04:00,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.0976104736328,93251400,140.51927344865504,146.1976854469179,134.8408614503922,11.35682399652569,2.8392059991314227,1.0,False,False,False,False
2021-07-19 00:00:00-04:00,143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.24624633789062,121434600,140.72981891200237,146.78438995457955,134.6752478694252,12.10914208515436,3.02728552128859,0.6420561443695281,False,True,False,False
2021-07-20 00:00:00-04:00,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.86300659179688,96350000,141.17491573669633,147.5540315060705,134.79579996732218,12.758231538748305,3.1895578846870762,0.8899504523552595,False,False,False,False
2021-07-21 00:00:00-04:00,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.12986755371094,74993500,141.57603498914142,147.62123698431253,135.5308329939703,12.090403990342224,3.022600997585556,0.8162804907427015,False,False,False,False
2021-07-22 00:00:00-04:00,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.49838256835938,77338200,142.08657126187694,148.0872536678825,136.0858888558714,12.001364812011104,3.000341203002776,0.8927413143181527,False,False,False,False
2021-07-23 00:00:00-04:00,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.2188262939453,71447400,142.65610406069,148.44071785988407,136.87149026149595,11.569227598388125,2.892306899597031,1.0,False,False,False,False
