Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2022-02-24 00:00:00-05:00,152.5800018310547,162.85000610351562,152.0,162.74000549316406,159.75404357910156,141147500,168.62787241611787,178.80055988904968,158.45518494318605,20.345374945863625,5.086343736465906,0.21060415752372977,False,False,False,False
2022-02-25 00:00:00-05:00,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,161.82533264160156,91974200,168.20999405749387,178.2154127831325,158.20457533185524,20.01083745127727,5.002709362819317,0.33209158726319155,False,False,False,False
2022-02-28 00:00:00-05:00,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,162.0903778076172,95056600,167.88610527386697,177.48898322557454,158.2832273221594,19.205755903415138,4.8014389758537845,0.35597493946137215,False,False,False,False
2022-03-01 00:00:00-05:00,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.2056121826172,83474400,167.55587439750195,177.12446553060127,157.98728326440263,19.137182266198636,4.784295566549659,0.27238668740938915,False,False,False,False
2022-03-02 00:00:00-05:00,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,163.50396728515625,79724800,167.39482917318753,176.8885619253988,157.90109642097627,18.987465504422516,4.746866376105629,0.4560324881485981,False,False,False,False
2022-03-03 00:00:00-05:00,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.17999267578125,76678400,167.3533156987943,176.56967529785473,158.13695609973385,18.43271919812088,4.60817979953022,0.43905836902404805,False,False,False,False
2022-03-04 00:00:00-05:00,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.1761474609375,83737200,167.0410951495675,176.1618167135266,157.9203735856084,18.241443127918217,4.560360781979554,0.287785596047632,False,False,False,False
2022-03-07 00:00:00-05:00,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,156.37718200683594,96418800,166.54767057072442,175.95232217555323,157.1430189658956,18.809303209657628,4.702325802414407,0.1146764482351852,False,False,False,False
2022-03-08 00:00:00-05:00,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,154.55128479003906,131148300,165.89425386694117,175.77444067749803,156.0140670563843,19.76037362111373,4.940093405278432,0.07216135749064728,False,False,False,False
2022-03-09 00:00:00-05:00,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,159.960205078125,91454900,165.56334394115333,175.64951231479515,155.47717556751152,20.172336747283623,5.043084186820906,0.37044897050595504,False,False,False,False
2022-03-10 00:00:00-05:00,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,155.6114959716797,105342000,164.95778748465858,175.42933926507683,154.48623570424033,20.943103560836505,5.235775890209126,0.19260605556875224,False,False,False,False
2022-03-11 00:00:00-05:00,158.92999267578125,159.27999877929688,154.5,154.72999572753906,151.89102172851562,96970100,164.22547170834912,174.60586806658492,153.84507535011332,20.7607927164716,5.1901981791179,0.04262459480767553,False,False,False,False
2022-03-14 00:00:00-04:00,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,147.8563995361328,108732100,163.17446007537254,173.44281472258945,152.90610542815563,20.53670929443382,5.134177323608455,0.0,False,True,False,False
2022-03-15 00:00:00-04:00,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.24440002441406,92964300,162.38325530645042,172.6627749772269,152.10373563567396,20.559039341552932,5.139759835388233,0.14525292999371733,False,False,False,False
2022-03-16 00:00:00-04:00,157.0500030517578,160.0,154.4600067138672,159.58999633789062,156.66183471679688,102300200,162.01937300457283,172.3789393654982,151.65980664364744,20.71913272185077,5.179783180462692,0.3827471835189251,False,False,False,False
2022-03-17 00:00:00-04:00,158.61000061035156,161.0,157.6300048828125,160.6199951171875,157.67294311523438,75615400,161.8302585875251,171.82786733579545,151.83264983925474,19.995217496540704,4.998804374135176,0.4394723527990142,False,False,False,False
2022-03-18 00:00:00-04:00,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,160.97129821777344,123511700,161.9060699819512,171.84791809953512,151.96422186436726,19.88369623516786,4.970924058791965,0.604302827857517,False,False,False,True
2022-03-21 00:00:00-04:00,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,162.34561157226562,95811400,162.15667541382092,171.7723410389824,152.54100978865944,19.231331250322967,4.807832812580742,0.6676082340341076,False,False,False,False
2022-03-22 00:00:00-04:00,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,165.72250366210938,81532000,162.62000827253786,172.17610623655037,153.06391030852535,19.112195928025017,4.778048982006254,0.8244001408854108,False,False,False,False
2022-03-23 00:00:00-04:00,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.08702087402344,98062700,163.24889647204859,172.84738573829267,153.6504072058045,19.196978532488174,4.7992446331220435,0.8626148891106955,False,False,False,False
2022-03-24 00:00:00-04:00,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,170.87615966796875,90131400,164.04537769459273,173.47001656936865,154.6207388198168,18.849277749551845,4.712319437387961,1.0,True,False,False,False
2022-03-25 00:00:00-04:00,173.8800048828125,175.27999877929688,172.75,174.72000122070312,171.5142364501953,80546200,164.89576288671,173.88393762986772,155.9075881435523,17.976349486315428,4.494087371578857,1.0,False,False,False,False
2022-03-28 00:00:00-04:00,172.1699981689453,175.72999572753906,172.0,175.60000610351562,172.37811279296875,90371900,165.69139380812456,174.5267502224743,156.8560373937748,17.670712828699493,4.417678207174873,1.0,False,False,False,False
2022-03-29 00:00:00-04:00,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,175.6764373779297,100589400,166.7257220340751,175.35954048765393,158.09190358049625,17.26763690715768,4.31690922678942,1.0,False,False,False,False
2022-03-30 00:00:00-04:00,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,174.50828552246094,92633200,167.66746747098702,176.01990481162986,159.31503013034418,16.704874681285673,4.176218670321418,1.0,False,False,False,False
2022-03-31 00:00:00-04:00,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,171.40626525878906,103049300,168.33517832857513,176.57837291171617,160.09198374543408,16.486389166282095,4.121597291570524,0.8806062211978886,False,False,False,False
2022-04-01 00:00:00-04:00,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,171.11172485351562,78751300,168.78308027016087,176.78995588326904,160.7762046570527,16.013751226216357,4.003437806554089,0.8451357030815293,False,False,False,False
2022-04-04 00:00:00-04:00,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,175.1659698486328,76468400,169.47810164698015,177.5202912856916,161.4359120082687,16.084379277422897,4.021094819355724,1.0,True,False,False,False
2022-04-05 00:00:00-04:00,177.5,178.3000030517578,174.4199981689453,175.05999755859375,171.84799194335938,73401800,170.01548203137892,178.0574535607114,161.97351050204645,16.083943058664943,4.020985764666236,0.8136367437272903,False,False,False,False
2022-04-06 00:00:00-04:00,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,168.67727661132812,89058800,170.1694699620051,178.39324287356058,161.94569705044964,16.447545823110943,4.111886455777736,0.6009592486872002,False,False,False,False
2022-04-07 00:00:00-04:00,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,168.98159790039062,77594700,170.30395874582456,178.40735326759167,162.20056422405744,16.20678904353423,4.051697260883557,0.613288365689956,False,False,False,False
2022-04-08 00:00:00-04:00,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,166.96917724609375,76575500,170.30835085215668,178.18940641002834,162.42729529428502,15.762111115743323,3.940527778935831,0.48614687381261007,False,False,True,False
2022-04-11 00:00:00-04:00,168.7100067138672,169.02999877929688,165.5,165.75,162.7088165283203,72246700,170.01265491390186,178.0236041835645,162.00170564423922,16.021898539325264,4.005474634831316,0.23394820199121236,False,False,False,False
2022-04-12 00:00:00-04:00,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,164.5837860107422,79265200,169.84965584243628,177.88350920857013,161.81580247630242,16.06770673226771,4.016926683066927,0.36372341636472805,False,False,False,False
2022-04-13 00:00:00-04:00,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,167.27352905273438,70618900,169.8124620626521,177.89692789490692,161.72799623039725,16.16893166450967,4.042232916127418,0.5363370843555423,False,False,False,True
2022-04-14 00:00:00-04:00,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,162.2572784423828,75329400,169.59475663645125,178.11677808274624,161.07273519015627,17.04404289258997,4.261010723147493,0.24743296661204908,False,False,True,False
2022-04-18 00:00:00-04:00,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,162.0413055419922,69023900,169.21852749319012,177.494346550715,160.94270843566525,16.55163811504974,4.137909528762435,0.24935893715563476,False,False,False,False
2022-04-19 00:00:00-04:00,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,164.3285369873047,67723800,168.98170589328018,177.21194377747443,160.75146800908593,16.460475768388505,4.115118942097126,0.4039084884877143,False,False,False,False
2022-04-20 00:00:00-04:00,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,164.16165161132812,67929800,168.85017503311423,176.81338888474843,160.88696118148002,15.926427703268416,3.981606925817104,0.39827101621522626,False,False,False,False
2022-04-21 00:00:00-04:00,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,163.36651611328125,87227800,168.77543824175333,177.06632973166163,160.48454675184504,16.58178297981658,4.145445744954145,0.35795013264405434,False,False,False,False
2022-04-22 00:00:00-04:00,166.4600067138672,167.8699951171875,161.5,161.7899932861328,158.8214569091797,84882400,168.35415139947722,177.08995276383217,159.61835003512226,17.47160272870991,4.367900682177478,0.12429559467043255,False,False,False,False
2022-04-25 00:00:00-04:00,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,159.8914794921875,96046400,167.7832501652326,176.58746968416767,158.97903064629753,17.60843903787014,4.402109759467535,0.2215400370314039,False,False,False,False
2022-04-26 00:00:00-04:00,162.25,162.33999633789062,156.72000122070312,156.8000030517578,153.9230499267578,95623200,167.01964600175074,176.17544430121418,157.8638477022873,18.311596598926883,4.577899149731721,0.0,False,True,False,False
2022-04-27 00:00:00-04:00,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,153.69728088378906,88063200,166.2052312097483,175.32744735992947,157.08301505956712,18.244432300362348,4.561108075090587,0.0,False,False,False,False
2022-04-28 00:00:00-04:00,159.25,164.52000427246094,158.92999267578125,163.63999938964844,160.63754272460938,130216800,165.8850729516551,175.68506687646658,156.08507902684363,19.59998784962295,4.899996962405737,0.38545535950167154,False,False,False,False
2022-04-29 00:00:00-04:00,161.83999633789062,166.1999969482422,157.25,157.64999389648438,154.75741577148438,131747600,165.42520550692626,176.03519942890503,154.8152115849475,21.21998784395754,5.304996960989385,0.13359019488524812,False,False,False,False
2022-05-02 00:00:00-04:00,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.06173706054688,123055300,164.6803274567343,175.22132027753082,154.13933463593776,21.081985641593064,5.270496410398266,0.18122923252502132,False,False,False,False
2022-05-03 00:00:00-04:00,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,156.55386352539062,88966500,164.193355995496,174.55824941214257,153.82846257884944,20.729786833293133,5.182446708323283,0.2726286186220189,False,False,False,False
2022-05-04 00:00:00-04:00,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,162.97386169433594,108256500,164.17057617661678,174.9429804957393,153.39817185749425,21.54480863824506,5.386202159561265,0.5858410082399695,False,False,False,True
2022-05-05 00:00:00-04:00,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,153.89361572265625,130525300,163.7063615800031,175.61552693205712,151.79719622794906,23.818330704108064,5.954582676027016,0.2087807120611603,False,False,True,False
2022-05-06 00:00:00-04:00,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,154.62106323242188,116124600,163.14472016768295,174.91497093765656,151.37446939770933,23.54050153994723,5.885125384986807,0.25086676133752334,False,False,False,False
2022-05-09 00:00:00-04:00,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,149.48934936523438,131577900,162.30988251156526,174.06110686176808,150.55865816136244,23.502448700405637,5.875612175101409,0.0638801265506174,False,False,False,False
2022-05-10 00:00:00-04:00,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,151.89788818359375,115366700,161.67794765437318,173.1900511564698,150.16584415227658,23.024207004193215,5.756051751048304,0.18867752334611113,False,False,False,False
2022-05-11 00:00:00-04:00,153.5,155.4499969482422,145.80999755859375,146.5,144.0233154296875,142689800,160.64256297503195,172.93145600484857,148.35366994521533,24.57778605963324,6.14444651490831,0.0,False,True,False,False
2022-05-12 00:00:00-04:00,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.14993286132812,182602000,159.13234932596245,171.73235244244586,146.53234620947904,25.200006232966814,6.3000015582417035,0.0,False,False,False,False
2022-05-13 00:00:00-04:00,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,144.62303161621094,113990900,158.04687597447165,170.49488048829107,145.59887146065222,24.896009027638854,6.2240022569097135,0.06069764627823398,False,False,False,False
