Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2023-03-13 00:00:00+00:00,22156.40625,24550.837890625,21918.19921875,24197.533203125,24197.533203125,49466362688,22346.591960235506,24357.881712017024,20335.302208453988,4022.5795035630363,1005.6448758907591,0.9601378894438273,False,False,False,True
2023-03-14 00:00:00+00:00,24201.765625,26514.716796875,24081.18359375,24746.07421875,24746.07421875,54622230164,22610.15382463768,24907.021241866045,20313.286407409316,4593.734834456729,1148.4337086141823,0.96496379766877,False,False,False,False
2023-03-15 00:00:00+00:00,24770.92578125,25240.615234375,23964.91015625,24375.9609375,24375.9609375,43655701450,22792.726042231712,25115.04773336224,20470.404351101184,4644.643382261056,1161.160845565264,0.8408732953136984,False,False,False,False
2023-03-16 00:00:00+00:00,24373.45703125,25190.326171875,24225.111328125,25052.7890625,25052.7890625,33866061747,22986.060913209643,25269.19340397712,20702.928422442168,4566.2649815349505,1141.5662453837376,0.9526080193873518,False,False,False,False
2023-03-17 00:00:00+00:00,25055.123046875,27787.8125,24955.169921875,27423.9296875,27423.9296875,50730261335,23341.89359161428,25963.24134893001,20720.54583429855,5242.695514631458,1310.6738786578644,1.0,True,False,False,False
2023-03-18 00:00:00+00:00,27448.1171875,27725.953125,26636.26171875,26965.87890625,26965.87890625,35723036817,23700.70035273038,26277.851615564534,21123.549089896223,5154.30252566831,1288.5756314170776,1.0,False,False,False,False
2023-03-19 00:00:00+00:00,26969.50390625,28440.560546875,26907.716796875,28038.67578125,28038.67578125,37769448859,24090.695656438595,26716.700542989336,21464.690769887853,5252.009773101483,1313.0024432753708,1.0,False,False,False,False
2023-03-20 00:00:00+00:00,28041.6015625,28527.724609375,27242.880859375,27767.236328125,27767.236328125,44774027664,24448.338666837302,27068.711814732967,21827.965518941637,5240.74629579133,1310.1865739478326,1.0,False,False,False,False
2023-03-21 00:00:00+00:00,27768.392578125,28439.5625,27439.646484375,28175.81640625,28175.81640625,36102192830,24788.33896493613,27346.65800116723,22230.01992870503,5116.6380724621995,1279.1595181155499,1.0,False,False,False,False
2023-03-22 00:00:00+00:00,28158.720703125,28803.3359375,26759.99609375,27307.4375,27307.4375,33382021890,25058.3628581565,27769.517959514487,22347.20775679851,5422.310202715977,1355.5775506789942,0.9147816258680597,False,False,False,False
2023-03-23 00:00:00+00:00,27301.95703125,28729.84375,27183.36328125,28333.97265625,28333.97265625,24220433689,25346.36575063366,28095.70143560585,22597.03006566147,5498.671369944379,1374.6678424860947,1.0,True,False,False,False
2023-03-24 00:00:00+00:00,28324.111328125,28388.4375,27039.265625,27493.28515625,27493.28515625,25980310960,25564.838481724102,28309.074973199073,22820.60199024913,5488.472982949941,1372.1182457374853,0.8513630622791911,False,False,False,False
2023-03-25 00:00:00+00:00,27487.337890625,27791.826171875,27196.234375,27494.70703125,27494.70703125,13383005987,25748.592517690853,28337.523719393328,23159.66131598838,5177.86240340495,1294.4656008512375,0.8372269051435021,False,False,False,False
2023-03-26 00:00:00+00:00,27495.5234375,28178.14453125,27445.046875,27994.330078125,27994.330078125,13878363192,25950.870102811565,28427.52771559379,23474.21249002934,4953.315225564453,1238.3288063911132,0.9125438988350623,False,False,False,False
2023-03-27 00:00:00+00:00,27994.068359375,28037.92578125,26606.689453125,27139.888671875,27139.888671875,18188895178,26075.692121789827,28590.93123891883,23560.453004660823,5030.478234258007,1257.6195585645019,0.7115497772831814,False,False,False,False
2023-03-28 00:00:00+00:00,27132.888671875,27460.71875,26677.818359375,27268.130859375,27268.130859375,17783600385,26176.63153777016,28596.926821311266,23756.336254229056,4840.59056708221,1210.1476417705526,0.7254888750615336,False,False,False,False
2023-03-29 00:00:00+00:00,27267.03125,28619.54296875,27259.662109375,28348.44140625,28348.44140625,20684945906,26357.51254954999,28807.754476611983,23907.270622487995,4900.483854123988,1225.120963530997,0.9062718939527882,False,False,False,False
2023-03-30 00:00:00+00:00,28350.140625,29159.90234375,27720.16015625,28033.5625,28033.5625,22435349951,26542.943894037293,29036.110065893088,24049.777722181498,4986.3323437115905,1246.5830859278976,0.7989408854471102,False,False,False,False
2023-03-31 00:00:00+00:00,28032.26171875,28639.896484375,27583.71484375,28478.484375,28478.484375,19001327598,26703.99989470438,29159.085777499593,24248.914011909164,4910.171765590429,1227.5429413976071,0.8613894920603142,False,False,False,False
2023-04-01 00:00:00+00:00,28473.33203125,28802.45703125,28297.171875,28411.03515625,28411.03515625,10876469901,26875.38606544682,29186.020391212514,24564.751739681124,4621.268651531391,1155.3171628828477,0.832300328459437,False,False,False,False
2023-04-02 00:00:00+00:00,28462.845703125,28518.958984375,27884.087890625,28199.30859375,28199.30859375,12284641999,27001.614550285216,29208.15966222434,24795.06943834609,4413.090223878251,1103.2725559695627,0.7713957754555589,False,False,False,False
2023-04-03 00:00:00+00:00,28183.080078125,28475.623046875,27276.720703125,27790.220703125,27790.220703125,19556501327,27082.177115436625,29307.848184931838,24856.506045941413,4451.342138990425,1112.8355347476063,0.6590629445187874,False,False,False,False
2023-04-04 00:00:00+00:00,27795.2734375,28433.7421875,27681.3046875,28168.08984375,28168.08984375,15284538859,27178.577285990283,29332.168748535973,25024.985823444593,4307.18292509138,1076.795731272845,0.7297354384452395,False,False,False,False
2023-04-05 00:00:00+00:00,28169.7265625,28739.23828125,27843.763671875,28177.984375,28177.984375,17052315986,27280.96631678883,29398.29355495495,25163.639078622706,4234.654476332245,1058.6636190830613,0.7118279220240195,False,False,False,False
2023-04-06 00:00:00+00:00,28175.2265625,28178.384765625,27738.759765625,28044.140625,28044.140625,13837809380,27348.21667253116,29341.736186880673,25354.69715818165,3987.0390286990223,996.7597571747556,0.6745465613603284,False,False,False,False
2023-04-07 00:00:00+00:00,28038.966796875,28111.59375,27794.03125,27925.859375,27925.859375,10861680497,27404.94157276629,29262.621635680847,25547.26150985173,3715.3601258291164,928.8400314572791,0.6402065438050809,False,False,False,False
2023-04-08 00:00:00+00:00,27920.513671875,28159.86328125,27883.38671875,27947.794921875,27947.794921875,9373255556,27461.32951573696,29188.536884860063,25734.12214661386,3454.4147382462033,863.6036845615508,0.6408242619949612,False,False,False,False
2023-04-09 00:00:00+00:00,27952.3671875,28532.830078125,27828.48046875,28333.05078125,28333.05078125,12175322951,27534.67468338503,29230.031237470823,25839.318129299238,3390.713108171585,847.6782770428963,0.7354596429703507,False,False,False,False
2023-04-10 00:00:00+00:00,28336.02734375,29771.46484375,28189.271484375,29652.98046875,29652.98046875,19282400094,27693.712548360265,29535.97211891248,25851.45297780805,3684.519141104429,921.1297852761072,1.0,True,False,False,False
2023-04-11 00:00:00+00:00,29653.6796875,30509.083984375,29609.30078125,30235.05859375,30235.05859375,20121259843,27924.5793964331,29762.56965055509,26086.589142311106,3675.9805082439852,918.9951270609963,1.0,False,False,False,False
2023-04-12 00:00:00+00:00,30231.58203125,30462.48046875,29725.57421875,30139.052734375,30139.052734375,18651929926,28132.622864133915,29934.19534284371,26331.05038542412,3603.1449574195867,900.7862393548967,1.0,False,False,False,False
2023-04-13 00:00:00+00:00,29892.740234375,30539.845703125,29878.623046875,30399.06640625,30399.06640625,17487721001,28336.42180266878,30090.081564757595,26582.762040579968,3507.3195241776266,876.8298810444066,1.0,False,False,False,False
2023-04-14 00:00:00+00:00,30409.5625,31005.607421875,30044.498046875,30485.69921875,30485.69921875,22659995079,28543.61352582731,30314.129186707243,26773.097864947376,3541.031321759867,885.2578304399667,1.0,False,False,False,False
2023-04-15 00:00:00+00:00,30490.75,30601.740234375,30245.8828125,30318.49609375,30318.49609375,11940685378,28719.336654815976,30383.972233982913,27054.701075649038,3329.271158333875,832.3177895834688,0.9803331909240819,False,False,False,False
2023-04-16 00:00:00+00:00,30315.9765625,30555.537109375,30157.83203125,30315.35546875,30315.35546875,12854816417,28873.96251655969,30451.675553434936,27296.249479684448,3155.4260737504883,788.8565184376221,0.956798200465236,False,False,False,False
2023-04-17 00:00:00+00:00,30317.146484375,30319.197265625,29275.37109375,29445.044921875,29445.044921875,17872186762,28950.71571438734,30579.42268195006,27322.00874682462,3257.4139351254416,814.3534837813604,0.6517551092163,False,False,False,False
2023-04-18 00:00:00+00:00,29449.091796875,30470.302734375,29154.849609375,30397.552734375,30397.552734375,19480529496,29051.368347243308,30780.295243049757,27322.44145143686,3457.853791612899,864.4634479032247,0.8893121190944777,False,False,False,False
2023-04-19 00:00:00+00:00,30394.1875,30411.0546875,28669.8984375,28822.6796875,28822.6796875,24571565421,29075.162879648706,30979.42833587451,27170.897423422903,3808.530912451606,952.1327281129015,0.43370588346198335,False,False,True,False
2023-04-20 00:00:00+00:00,28823.68359375,29076.400390625,28037.2578125,28245.98828125,28245.98828125,21340360360,29015.929795376607,30937.597221604832,27094.262369148382,3843.33485245645,960.8337131141125,0.2996683755945692,False,False,False,False
2023-04-21 00:00:00+00:00,28249.23046875,28349.96875,27177.365234375,27276.91015625,27276.91015625,20759504330,28881.21407329709,30845.235460027492,26917.19268656669,3928.042773460802,982.0106933652005,0.09157677001729307,False,False,False,False
2023-04-22 00:00:00+00:00,27265.89453125,27872.142578125,27169.5703125,27817.5,27817.5,13125734602,28761.073459669587,30669.207160851947,26852.939758487228,3816.2674023647196,954.0668505911799,0.2527496477094583,False,False,False,False
2023-04-23 00:00:00+00:00,27816.14453125,27820.244140625,27400.314453125,27591.384765625,27591.384765625,12785446832,28650.874189205024,30452.18045776915,26849.567920640897,3602.612537128254,900.6531342820635,0.20591080426745717,False,False,False,False
2023-04-24 00:00:00+00:00,27591.73046875,27979.982421875,27070.849609375,27525.33984375,27525.33984375,17703288330,28543.685278328354,30346.68748253607,26740.68307412064,3606.0044084154288,901.5011021038572,0.21759728518306468,False,False,False,False
2023-04-25 00:00:00+00:00,27514.873046875,28371.078125,27207.931640625,28307.59765625,28307.59765625,17733373139,28488.305963626448,30343.63724428839,26632.974682964505,3710.6625613238866,927.6656403309717,0.4513002585414355,False,False,False,False
2023-04-26 00:00:00+00:00,28300.05859375,29995.837890625,27324.548828125,28422.701171875,28422.701171875,31854242019,28497.136757269167,30701.192722364915,26293.08079217342,4408.111930191495,1102.0279825478738,0.483113952963773,False,False,False,False
2023-04-27 00:00:00+00:00,28428.46484375,29871.546875,28402.88671875,29473.787109375,29473.787109375,27153445027,28568.781532866546,30846.16393270272,26291.399133030372,4554.764799672346,1138.6911999180866,0.6986942501561348,False,False,False,True
2023-04-28 00:00:00+00:00,29481.013671875,29572.791015625,28929.609375,29340.26171875,29340.26171875,17544464887,28636.601136383226,30814.88162436078,26458.32064840567,4356.560975955108,1089.140243988777,0.6615174414522013,False,False,False,False
2023-04-29 00:00:00+00:00,29336.56640625,29452.455078125,29088.04296875,29248.48828125,29248.48828125,10662634333,28696.25773698562,30729.59259804042,26662.922875930817,4066.6697221096038,1016.6674305274009,0.6357942941031142,False,False,False,False
2023-04-30 00:00:00+00:00,29245.515625,29952.029296875,29114.021484375,29268.806640625,29268.806640625,14652199272,28767.561997649686,30765.164935099005,26769.959060200366,3995.2058748986383,998.8014687246596,0.6254615303117593,False,False,False,False
2023-05-01 00:00:00+00:00,29227.103515625,29329.935546875,27680.79296875,28091.568359375,28091.568359375,18655599976,28729.454406603683,30857.12556593307,26601.783247274296,4255.342318658775,1063.8355796646938,0.35009759510258714,False,False,True,False
2023-05-02 00:00:00+00:00,28087.17578125,28881.298828125,27924.123046875,28680.537109375,28680.537109375,16432924527,28707.155859446983,30813.49505909343,26600.816659800534,4212.678399292898,1053.1695998232244,0.49368127648280713,False,False,False,False
2023-05-03 00:00:00+00:00,28680.494140625,29259.533203125,28178.388671875,29006.30859375,29006.30859375,19122972518,28717.40230041235,30829.336486344153,26605.468114480544,4223.868371863609,1055.9670929659023,0.5683985076954904,False,False,False,True
2023-05-04 00:00:00+00:00,29031.3046875,29353.185546875,28694.0390625,28847.7109375,28847.7109375,15548678514,28740.980987575458,30773.551051789083,26708.410923361833,4065.1401284272506,1016.2850321068127,0.5262549251815913,False,False,False,False
2023-05-05 00:00:00+00:00,28851.48046875,29668.908203125,28845.509765625,29534.384765625,29534.384765625,17936566518,28798.94478985002,30792.93753514228,26804.95204455776,3987.9854905845204,996.9963726461301,0.6844139045920119,False,False,False,False
2023-05-06 00:00:00+00:00,29538.859375,29820.126953125,28468.966796875,28904.623046875,28904.623046875,15913866714,28824.24264468573,30889.068146698766,26759.417142672697,4129.651004026069,1032.4127510065173,0.5194642118936695,False,False,False,False
2023-05-07 00:00:00+00:00,28901.623046875,29157.517578125,28441.3671875,28454.978515625,28454.978515625,11301355486,28810.945354120424,30812.518384057155,26809.372324183692,4003.146059873463,1000.7865149683657,0.4110782286803006,False,False,True,False
2023-05-08 00:00:00+00:00,28450.45703125,28663.271484375,27310.134765625,27694.2734375,27694.2734375,19122903752,28723.162612061336,30795.205682754397,26651.119541368276,4144.08614138612,1036.02153534653,0.25172109375670654,False,False,False,False
2023-05-09 00:00:00+00:00,27695.068359375,27821.400390625,27375.6015625,27658.775390625,27658.775390625,14128593256,28617.96545357137,30571.963982820125,26663.966924322616,3907.997058497509,976.9992646243772,0.2545571174725637,False,False,False,False
2023-05-10 00:00:00+00:00,27654.63671875,28322.6875,26883.669921875,27621.755859375,27621.755859375,20656025026,28521.9088478741,30568.311039822976,26475.506655925223,4092.8043838977537,1023.2010959744384,0.28006449757516994,False,False,False,False
2023-05-11 00:00:00+00:00,27621.0859375,27621.94140625,26781.826171875,27000.7890625,27000.7890625,16724343943,28389.808216032914,30399.593235661905,26380.023196403923,4019.570039257982,1004.8925098144955,0.15443588742906222,False,False,False,False
2023-05-12 00:00:00+00:00,26987.662109375,27055.646484375,25878.4296875,26804.990234375,26804.990234375,19313599897,28217.41589089486,30261.665767935952,26173.166013853766,4088.499754082186,1022.1249385205465,0.15453693494548584,False,False,False,False
